,Date,DailyOrHourly,VehicleType,Hour,Volume,DelayPersonHours,DelayCost,DelayVehicleHours,VMT
316,2024-01-07,hourly,commercial,7.0,660.3,0.0,0.0,0.0,509.942563
317,2024-01-07,hourly,passenger,7.0,5942.7,0.0,0.0,0.0,4589.483068
318,2024-01-07,hourly,commercial,8.0,986.9,0.0,0.0,0.0,763.157008
319,2024-01-07,hourly,passenger,8.0,8882.1,0.0,0.0,0.0,6868.413074
320,2024-01-07,hourly,commercial,9.0,1328.9,0.0,0.0,0.0,1027.23524
321,2024-01-07,hourly,passenger,9.0,11960.1,0.0,0.0,0.0,9245.117161
322,2024-01-07,hourly,commercial,10.0,1578.0,0.0,0.0,0.0,1219.016535
323,2024-01-07,hourly,passenger,10.0,14202.0,0.0,0.0,0.0,10971.148817
324,2024-01-07,hourly,commercial,11.0,1754.184551,0.0,0.0,0.0,1352.545515
325,2024-01-07,hourly,passenger,11.0,15787.660958,0.0,0.0,0.0,12172.909632
326,2024-01-07,hourly,commercial,12.0,1857.914937,0.0,0.0,0.0,1430.393065
327,2024-01-07,hourly,passenger,12.0,16721.234432,0.0,0.0,0.0,12873.537582
328,2024-01-07,hourly,commercial,13.0,1832.319717,0.0,0.0,0.0,1407.713958
329,2024-01-07,hourly,passenger,13.0,16490.877451,0.0,0.0,0.0,12669.425625
330,2024-01-07,hourly,commercial,14.0,1781.619272,0.0,0.0,0.0,1368.618531
331,2024-01-07,hourly,passenger,14.0,16034.573447,0.0,0.0,0.0,12317.566781
332,2024-01-07,hourly,commercial,15.0,1719.967763,0.0,0.0,0.0,1320.294619
333,2024-01-07,hourly,passenger,15.0,15479.709867,0.0,0.0,0.0,11882.651568
334,2024-01-07,hourly,commercial,16.0,1667.504214,0.0,0.0,0.0,1281.275563
335,2024-01-07,hourly,passenger,16.0,15007.537925,0.0,0.0,0.0,11531.480067
336,2024-01-07,hourly,commercial,17.0,1548.6,0.0,0.0,0.0,1189.351242
337,2024-01-07,hourly,passenger,17.0,13937.4,0.0,0.0,0.0,10704.161182
338,2024-01-07,hourly,commercial,18.0,1392.4,0.0,0.0,0.0,1067.202581
339,2024-01-07,hourly,passenger,18.0,12531.6,0.0,0.0,0.0,9604.82323
340,2024-01-07,hourly,commercial,19.0,1235.7,0.0,0.0,0.0,944.29215
341,2024-01-07,hourly,passenger,19.0,11121.3,0.0,0.0,0.0,8498.629348
342,2024-01-07,hourly,commercial,20.0,1028.1,0.0,0.0,0.0,783.548003
343,2024-01-07,hourly,passenger,20.0,9252.9,0.0,0.0,0.0,7051.932024
344,2024-01-07,hourly,commercial,21.0,784.6,0.0,0.0,0.0,596.622583
345,2024-01-07,hourly,passenger,21.0,7061.4,0.0,0.0,0.0,5369.603248
346,2024-01-07,hourly,commercial,22.0,567.7,0.0,0.0,0.0,431.536529
347,2024-01-07,hourly,passenger,22.0,5109.3,0.0,0.0,0.0,3883.828759
348,2024-01-07,hourly,commercial,23.0,388.2,0.0,0.0,0.0,295.674726
349,2024-01-07,hourly,passenger,23.0,3493.8,0.0,0.0,0.0,2661.072535
350,2024-01-08,daily,commercial,,29317.553574,4.342402,280.866545,4.342402,22484.754781
351,2024-01-08,daily,passenger,,263857.982165,66.438747,1535.907497,39.081616,202362.793028
352,2024-01-08,hourly,commercial,0.0,276.8,0.0,0.0,0.0,211.347339
353,2024-01-08,hourly,passenger,0.0,2491.2,0.0,0.0,0.0,1902.126055
354,2024-01-08,hourly,commercial,1.0,232.3,0.0,0.0,0.0,177.845659
355,2024-01-08,hourly,passenger,1.0,2090.7,0.0,0.0,0.0,1600.610935
356,2024-01-08,hourly,commercial,2.0,230.0,0.0,0.0,0.0,175.99718
357,2024-01-08,hourly,passenger,2.0,2070.0,0.0,0.0,0.0,1583.974622
358,2024-01-08,hourly,commercial,3.0,300.8,0.0,0.0,0.0,228.368228
359,2024-01-08,hourly,passenger,3.0,2707.2,0.0,0.0,0.0,2055.314056
360,2024-01-08,hourly,commercial,4.0,527.7,0.0,0.0,0.0,397.233275
361,2024-01-08,hourly,passenger,4.0,4749.3,0.0,0.0,0.0,3575.099472
362,2024-01-08,hourly,commercial,5.0,978.4,0.0,0.0,0.0,740.793468
363,2024-01-08,hourly,passenger,5.0,8805.6,0.0,0.0,0.0,6667.141214
364,2024-01-08,hourly,commercial,6.0,1614.708323,0.0,0.0,0.0,1238.389478
365,2024-01-08,hourly,passenger,6.0,14532.374911,0.0,0.0,0.0,11145.505302
366,2024-01-08,hourly,commercial,7.0,1882.719139,4.222597,273.117589,4.222597,1450.925482
367,2024-01-08,hourly,passenger,7.0,16944.472251,64.605738,1493.532643,38.003375,13058.329335
368,2024-01-08,hourly,commercial,8.0,1717.322655,0.119805,7.748955,0.119805,1323.947953
369,2024-01-08,hourly,passenger,8.0,15455.903895,1.833009,42.374854,1.078241,11915.53158
370,2024-01-08,hourly,commercial,9.0,1582.1,0.0,0.0,0.0,1218.182343
371,2024-01-08,hourly,passenger,9.0,14238.9,0.0,0.0,0.0,10963.641086
372,2024-01-08,hourly,commercial,10.0,1599.0,0.0,0.0,0.0,1230.364684
373,2024-01-08,hourly,passenger,10.0,14391.0,0.0,0.0,0.0,11073.282157
374,2024-01-08,hourly,commercial,11.0,1695.993268,0.0,0.0,0.0,1303.412102
375,2024-01-08,hourly,passenger,11.0,15263.939415,0.0,0.0,0.0,11730.708918
376,2024-01-08,hourly,commercial,12.0,1751.948723,0.0,0.0,0.0,1346.173334
377,2024-01-08,hourly,passenger,12.0,15767.538511,0.0,0.0,0.0,12115.560005
378,2024-01-08,hourly,commercial,13.0,1756.946532,0.0,0.0,0.0,1347.050638
379,2024-01-08,hourly,passenger,13.0,15812.518788,0.0,0.0,0.0,12123.455739
380,2024-01-08,hourly,commercial,14.0,1851.812786,0.0,0.0,0.0,1418.56974
381,2024-01-08,hourly,passenger,14.0,16666.315072,0.0,0.0,0.0,12767.127661
382,2024-01-08,hourly,commercial,15.0,1951.652006,0.0,0.0,0.0,1495.934979
383,2024-01-08,hourly,passenger,15.0,17564.868053,0.0,0.0,0.0,13463.41481
384,2024-01-08,hourly,commercial,16.0,2003.9,0.0,0.0,0.0,1541.283254
385,2024-01-08,hourly,passenger,16.0,18035.1,0.0,0.0,0.0,13871.549284
386,2024-01-08,hourly,commercial,17.0,1868.750141,0.0,0.0,0.0,1436.170853
387,2024-01-08,hourly,passenger,17.0,16818.751269,0.0,0.0,0.0,12925.537677
388,2024-01-08,hourly,commercial,18.0,1521.6,0.0,0.0,0.0,1169.321588
389,2024-01-08,hourly,passenger,18.0,13694.4,0.0,0.0,0.0,10523.894295
390,2024-01-08,hourly,commercial,19.0,1244.8,0.0,0.0,0.0,953.105675
391,2024-01-08,hourly,passenger,19.0,11203.2,0.0,0.0,0.0,8577.951075
392,2024-01-08,hourly,commercial,20.0,1012.1,0.0,0.0,0.0,772.55924
393,2024-01-08,hourly,passenger,20.0,9108.9,0.0,0.0,0.0,6953.033157
394,2024-01-08,hourly,commercial,21.0,768.9,0.0,0.0,0.0,585.831858
395,2024-01-08,hourly,passenger,21.0,6920.1,0.0,0.0,0.0,5272.486722
396,2024-01-08,hourly,commercial,22.0,553.8,0.0,0.0,0.0,421.759369
397,2024-01-08,hourly,passenger,22.0,4984.2,0.0,0.0,0.0,3795.834318
398,2024-01-08,hourly,commercial,23.0,393.5,0.0,0.0,0.0,300.187062
399,2024-01-08,hourly,passenger,23.0,3541.5,0.0,0.0,0.0,2701.683554
400,2024-01-09,daily,commercial,,29982.501744,16.331104,1056.295828,16.331104,22967.818194
401,2024-01-09,daily,passenger,,269842.5157,249.865896,5776.3116,146.979939,206710.363742
402,2024-01-09,hourly,commercial,0.0,308.2,0.0,0.0,0.0,235.534258
403,2024-01-09,hourly,passenger,0.0,2773.8,0.0,0.0,0.0,2119.808322
404,2024-01-09,hourly,commercial,1.0,272.6,0.0,0.0,0.0,208.377073
405,2024-01-09,hourly,passenger,1.0,2453.4,0.0,0.0,0.0,1875.393655
406,2024-01-09,hourly,commercial,2.0,263.6,0.0,0.0,0.0,201.495821
407,2024-01-09,hourly,passenger,2.0,2372.4,0.0,0.0,0.0,1813.462385
408,2024-01-09,hourly,commercial,3.0,315.6,0.0,0.0,0.0,239.768811
409,2024-01-09,hourly,passenger,3.0,2840.4,0.0,0.0,0.0,2157.919296
410,2024-01-09,hourly,commercial,4.0,518.4,0.0,0.0,0.0,390.404972
411,2024-01-09,hourly,passenger,4.0,4665.6,0.0,0.0,0.0,3513.644746
412,2024-01-09,hourly,commercial,5.0,971.0,0.0,0.0,0.0,735.473174
413,2024-01-09,hourly,passenger,5.0,8739.0,0.0,0.0,0.0,6619.258566
414,2024-01-09,hourly,commercial,6.0,1622.923659,0.0,0.0,0.0,1245.305996
415,2024-01-09,hourly,passenger,6.0,14606.312928,0.0,0.0,0.0,11207.753961
416,2024-01-09,hourly,commercial,7.0,1893.08923,10.154153,656.770621,10.154153,1460.374068
417,2024-01-09,hourly,passenger,7.0,17037.803073,155.358542,3591.523941,91.387378,13143.366614
418,2024-01-09,hourly,commercial,8.0,1725.9,6.176951,399.525207,6.176951,1331.766538
419,2024-01-09,hourly,passenger,8.0,15533.1,94.507354,2184.787659,55.592561,11985.898842
420,2024-01-09,hourly,commercial,9.0,1573.8,0.0,0.0,0.0,1211.01926
421,2024-01-09,hourly,passenger,9.0,14164.2,0.0,0.0,0.0,10899.173336
422,2024-01-09,hourly,commercial,10.0,1578.5,0.0,0.0,0.0,1214.247502
423,2024-01-09,hourly,passenger,10.0,14206.5,0.0,0.0,0.0,10928.227514
424,2024-01-09,hourly,commercial,11.0,1677.968556,0.0,0.0,0.0,1289.774525
425,2024-01-09,hourly,passenger,11.0,15101.717004,0.0,0.0,0.0,11607.970726
426,2024-01-09,hourly,commercial,12.0,1726.004627,0.0,0.0,0.0,1324.20323
427,2024-01-09,hourly,passenger,12.0,15534.04164,0.0,0.0,0.0,11917.829073
428,2024-01-09,hourly,commercial,13.0,1744.246407,0.0,0.0,0.0,1336.49936
429,2024-01-09,hourly,passenger,13.0,15698.217666,0.0,0.0,0.0,12028.494237
430,2024-01-09,hourly,commercial,14.0,1840.400722,0.0,0.0,0.0,1407.902478
431,2024-01-09,hourly,passenger,14.0,16563.606495,0.0,0.0,0.0,12671.1223
432,2024-01-09,hourly,commercial,15.0,1950.469799,0.0,0.0,0.0,1491.783698
433,2024-01-09,hourly,passenger,15.0,17554.228187,0.0,0.0,0.0,13426.053281
434,2024-01-09,hourly,commercial,16.0,1992.337306,0.0,0.0,0.0,1522.59035
435,2024-01-09,hourly,passenger,16.0,17931.035751,0.0,0.0,0.0,13703.313153
436,2024-01-09,hourly,commercial,17.0,1913.166279,0.0,0.0,0.0,1464.357791
437,2024-01-09,hourly,passenger,17.0,17218.496507,0.0,0.0,0.0,13179.220121
438,2024-01-09,hourly,commercial,18.0,1620.195161,0.0,0.0,0.0,1244.567404
439,2024-01-09,hourly,passenger,18.0,14581.75645,0.0,0.0,0.0,11201.106639
440,2024-01-09,hourly,commercial,19.0,1363.1,0.0,0.0,0.0,1043.120268
441,2024-01-09,hourly,passenger,19.0,12267.9,0.0,0.0,0.0,9388.08241
442,2024-01-09,hourly,commercial,20.0,1143.5,0.0,0.0,0.0,872.50441
443,2024-01-09,hourly,passenger,20.0,10291.5,0.0,0.0,0.0,7852.539693
444,2024-01-09,hourly,commercial,21.0,886.4,0.0,0.0,0.0,674.374713
445,2024-01-09,hourly,passenger,21.0,7977.6,0.0,0.0,0.0,6069.372413
446,2024-01-09,hourly,commercial,22.0,638.7,0.0,0.0,0.0,485.664481
447,2024-01-09,hourly,passenger,22.0,5748.3,0.0,0.0,0.0,4370.980333
448,2024-01-09,hourly,commercial,23.0,442.4,0.0,0.0,0.0,336.708014
449,2024-01-09,hourly,passenger,23.0,3981.6,0.0,0.0,0.0,3030.372124
450,2024-01-10,daily,commercial,,31431.604298,22.665109,1465.979269,22.665109,24055.958016
451,2024-01-10,daily,passenger,,282884.438682,346.776172,8016.649155,203.985984,216503.62214
452,2024-01-10,hourly,commercial,0.0,326.0,0.0,0.0,0.0,248.804696
453,2024-01-10,hourly,passenger,0.0,2934.0,0.0,0.0,0.0,2239.242265
454,2024-01-10,hourly,commercial,1.0,283.1,0.0,0.0,0.0,216.282944
455,2024-01-10,hourly,passenger,1.0,2547.9,0.0,0.0,0.0,1946.546496
456,2024-01-10,hourly,commercial,2.0,278.3,0.026165,1.692321,0.026165,212.568047
457,2024-01-10,hourly,passenger,2.0,2504.7,0.400317,9.254389,0.235481,1913.112419
458,2024-01-10,hourly,commercial,3.0,343.6,0.0,0.0,0.0,260.542112
459,2024-01-10,hourly,passenger,3.0,3092.4,0.0,0.0,0.0,2344.879012
460,2024-01-10,hourly,commercial,4.0,574.8,0.0,0.0,0.0,432.567414
461,2024-01-10,hourly,passenger,4.0,5173.2,0.0,0.0,0.0,3893.106727
462,2024-01-10,hourly,commercial,5.0,1071.6,0.0,0.0,0.0,811.166135
463,2024-01-10,hourly,passenger,5.0,9644.4,0.0,0.0,0.0,7300.495215
464,2024-01-10,hourly,commercial,6.0,1742.897313,0.0,0.0,0.0,1333.888336
465,2024-01-10,hourly,passenger,6.0,15686.075816,0.0,0.0,0.0,12004.995023
466,2024-01-10,hourly,commercial,7.0,2024.435575,12.296353,795.328121,12.296353,1558.984082
467,2024-01-10,hourly,passenger,7.0,18219.920174,188.134203,4349.220107,110.667178,14030.856738
468,2024-01-10,hourly,commercial,8.0,1839.4,10.342592,668.958826,10.342592,1419.087039
469,2024-01-10,hourly,passenger,8.0,16554.6,158.241652,3658.174659,93.083325,12771.783352
470,2024-01-10,hourly,commercial,9.0,1662.415942,0.0,0.0,0.0,1278.854826
471,2024-01-10,hourly,passenger,9.0,14961.743475,0.0,0.0,0.0,11509.693437
472,2024-01-10,hourly,commercial,10.0,1667.127518,0.0,0.0,0.0,1281.873937
473,2024-01-10,hourly,passenger,10.0,15004.147665,0.0,0.0,0.0,11536.865434
474,2024-01-10,hourly,commercial,11.0,1756.746501,0.0,0.0,0.0,1348.397046
475,2024-01-10,hourly,passenger,11.0,15810.718508,0.0,0.0,0.0,12135.573412
476,2024-01-10,hourly,commercial,12.0,1797.629129,0.0,0.0,0.0,1376.73199
477,2024-01-10,hourly,passenger,12.0,16178.662158,0.0,0.0,0.0,12390.58791
478,2024-01-10,hourly,commercial,13.0,1827.300362,0.0,0.0,0.0,1399.122118
479,2024-01-10,hourly,passenger,13.0,16445.703257,0.0,0.0,0.0,12592.09906
480,2024-01-10,hourly,commercial,14.0,1923.502474,0.0,0.0,0.0,1470.441884
481,2024-01-10,hourly,passenger,14.0,17311.522268,0.0,0.0,0.0,13233.97696
482,2024-01-10,hourly,commercial,15.0,2030.038985,0.0,0.0,0.0,1551.165721
483,2024-01-10,hourly,passenger,15.0,18270.350867,0.0,0.0,0.0,13960.491489
484,2024-01-10,hourly,commercial,16.0,2050.823434,0.0,0.0,0.0,1563.221023
485,2024-01-10,hourly,passenger,16.0,18457.41091,0.0,0.0,0.0,14068.98921
486,2024-01-10,hourly,commercial,17.0,1987.007947,0.0,0.0,0.0,1518.489095
487,2024-01-10,hourly,passenger,17.0,17883.071525,0.0,0.0,0.0,13666.401851
488,2024-01-10,hourly,commercial,18.0,1703.079118,0.0,0.0,0.0,1306.976318
489,2024-01-10,hourly,passenger,18.0,15327.712059,0.0,0.0,0.0,11762.786865
490,2024-01-10,hourly,commercial,19.0,1414.5,0.0,0.0,0.0,1082.982568
491,2024-01-10,hourly,passenger,19.0,12730.5,0.0,0.0,0.0,9746.843108
492,2024-01-10,hourly,commercial,20.0,1164.7,0.0,0.0,0.0,889.443615
493,2024-01-10,hourly,passenger,20.0,10482.3,0.0,0.0,0.0,8004.992537
494,2024-01-10,hourly,commercial,21.0,885.6,0.0,0.0,0.0,674.510827
495,2024-01-10,hourly,passenger,21.0,7970.4,0.0,0.0,0.0,6070.59744
496,2024-01-10,hourly,commercial,22.0,636.1,0.0,0.0,0.0,484.059905
497,2024-01-10,hourly,passenger,22.0,5724.9,0.0,0.0,0.0,4356.539149
498,2024-01-10,hourly,commercial,23.0,440.9,0.0,0.0,0.0,335.796337
499,2024-01-10,hourly,passenger,23.0,3968.1,0.0,0.0,0.0,3022.167032
500,2024-01-11,daily,commercial,,31993.199403,5.916101,382.653382,5.916101,24504.293826
501,2024-01-11,daily,passenger,,287938.794627,90.516338,2092.524755,53.244905,220538.64443
502,2024-01-11,hourly,commercial,0.0,322.3,0.0,0.0,0.0,246.17687
503,2024-01-11,hourly,passenger,0.0,2900.7,0.0,0.0,0.0,2215.59183
504,2024-01-11,hourly,commercial,1.0,274.3,0.0,0.0,0.0,209.862222
505,2024-01-11,hourly,passenger,1.0,2468.7,0.0,0.0,0.0,1888.760002
506,2024-01-11,hourly,commercial,2.0,267.6,0.0,0.0,0.0,204.623295
507,2024-01-11,hourly,passenger,2.0,2408.4,0.0,0.0,0.0,1841.60966
508,2024-01-11,hourly,commercial,3.0,325.7,0.0,0.0,0.0,247.376054
509,2024-01-11,hourly,passenger,3.0,2931.3,0.0,0.0,0.0,2226.384489
510,2024-01-11,hourly,commercial,4.0,551.9,0.0,0.0,0.0,415.632112
511,2024-01-11,hourly,passenger,4.0,4967.1,0.0,0.0,0.0,3740.689013
512,2024-01-11,hourly,commercial,5.0,1040.9,0.0,0.0,0.0,788.320449
513,2024-01-11,hourly,passenger,5.0,9368.1,0.0,0.0,0.0,7094.884037
514,2024-01-11,hourly,commercial,6.0,1751.9,0.0,0.0,0.0,1346.216624
515,2024-01-11,hourly,passenger,6.0,15767.1,0.0,0.0,0.0,12115.949614
516,2024-01-11,hourly,commercial,7.0,2025.472202,4.85881,314.267854,4.85881,1560.49929
517,2024-01-11,hourly,passenger,7.0,18229.249818,74.339799,1718.561226,43.729293,14044.493608
518,2024-01-11,hourly,commercial,8.0,1855.150733,1.05729,68.385528,1.05729,1428.70215
519,2024-01-11,hourly,passenger,8.0,16696.356599,16.176539,373.963529,9.515611,12858.319352
520,2024-01-11,hourly,commercial,9.0,1699.708974,0.0,0.0,0.0,1305.611701
521,2024-01-11,hourly,passenger,9.0,15297.380765,0.0,0.0,0.0,11750.505305
522,2024-01-11,hourly,commercial,10.0,1709.81928,0.0,0.0,0.0,1312.668883
523,2024-01-11,hourly,passenger,10.0,15388.373519,0.0,0.0,0.0,11814.019946
524,2024-01-11,hourly,commercial,11.0,1788.16903,0.0,0.0,0.0,1370.426066
525,2024-01-11,hourly,passenger,11.0,16093.521268,0.0,0.0,0.0,12333.83459
526,2024-01-11,hourly,commercial,12.0,1858.5,0.0,0.0,0.0,1428.353454
527,2024-01-11,hourly,passenger,12.0,16726.5,0.0,0.0,0.0,12855.18109
528,2024-01-11,hourly,commercial,13.0,1852.833445,0.0,0.0,0.0,1418.214706
529,2024-01-11,hourly,passenger,13.0,16675.501004,0.0,0.0,0.0,12763.932352
530,2024-01-11,hourly,commercial,14.0,1943.292889,0.0,0.0,0.0,1483.192029
531,2024-01-11,hourly,passenger,14.0,17489.636001,0.0,0.0,0.0,13348.728261
532,2024-01-11,hourly,commercial,15.0,2112.409345,0.0,0.0,0.0,1620.843105
533,2024-01-11,hourly,passenger,15.0,19011.684107,0.0,0.0,0.0,14587.587942
534,2024-01-11,hourly,commercial,16.0,2125.835356,0.0,0.0,0.0,1624.30708
535,2024-01-11,hourly,passenger,16.0,19132.518202,0.0,0.0,0.0,14618.763724
536,2024-01-11,hourly,commercial,17.0,2046.927952,0.0,0.0,0.0,1566.20577
537,2024-01-11,hourly,passenger,17.0,18422.35157,0.0,0.0,0.0,14095.851932
538,2024-01-11,hourly,commercial,18.0,1740.180197,0.0,0.0,0.0,1337.181822
539,2024-01-11,hourly,passenger,18.0,15661.621774,0.0,0.0,0.0,12034.636402
540,2024-01-11,hourly,commercial,19.0,1451.1,0.0,0.0,0.0,1111.963171
541,2024-01-11,hourly,passenger,19.0,13059.9,0.0,0.0,0.0,10007.668541
542,2024-01-11,hourly,commercial,20.0,1204.3,0.0,0.0,0.0,920.031255
543,2024-01-11,hourly,passenger,20.0,10838.7,0.0,0.0,0.0,8280.281291
544,2024-01-11,hourly,commercial,21.0,929.3,0.0,0.0,0.0,708.265236
545,2024-01-11,hourly,passenger,21.0,8363.7,0.0,0.0,0.0,6374.387121
546,2024-01-11,hourly,commercial,22.0,664.1,0.0,0.0,0.0,505.502139
547,2024-01-11,hourly,passenger,22.0,5976.9,0.0,0.0,0.0,4549.519247
548,2024-01-11,hourly,commercial,23.0,451.5,0.0,0.0,0.0,344.118342
549,2024-01-11,hourly,passenger,23.0,4063.5,0.0,0.0,0.0,3097.065082
550,2024-01-12,daily,commercial,,32701.449189,0.0,0.0,0.0,25015.980489
551,2024-01-12,daily,passenger,,294313.042704,0.0,0.0,0.0,225143.824399
552,2024-01-12,hourly,commercial,0.0,322.6,0.0,0.0,0.0,246.539983
553,2024-01-12,hourly,passenger,0.0,2903.4,0.0,0.0,0.0,2218.859846
554,2024-01-12,hourly,commercial,1.0,272.8,0.0,0.0,0.0,208.656014
555,2024-01-12,hourly,passenger,1.0,2455.2,0.0,0.0,0.0,1877.904127
556,2024-01-12,hourly,commercial,2.0,264.3,0.0,0.0,0.0,202.204469
557,2024-01-12,hourly,passenger,2.0,2378.7,0.0,0.0,0.0,1819.840225
558,2024-01-12,hourly,commercial,3.0,314.4,0.0,0.0,0.0,239.090376
559,2024-01-12,hourly,passenger,3.0,2829.6,0.0,0.0,0.0,2151.813385
560,2024-01-12,hourly,commercial,4.0,518.9,0.0,0.0,0.0,391.55265
561,2024-01-12,hourly,passenger,4.0,4670.1,0.0,0.0,0.0,3523.973846
562,2024-01-12,hourly,commercial,5.0,960.9,0.0,0.0,0.0,728.155173
563,2024-01-12,hourly,passenger,5.0,8648.1,0.0,0.0,0.0,6553.396558
564,2024-01-12,hourly,commercial,6.0,1616.7,0.0,0.0,0.0,1242.40743
565,2024-01-12,hourly,passenger,6.0,14550.3,0.0,0.0,0.0,11181.666866
566,2024-01-12,hourly,commercial,7.0,1879.444994,0.0,0.0,0.0,1447.220292
567,2024-01-12,hourly,passenger,7.0,16915.004947,0.0,0.0,0.0,13024.982632
568,2024-01-12,hourly,commercial,8.0,1765.267013,0.0,0.0,0.0,1357.717777
569,2024-01-12,hourly,passenger,8.0,15887.403113,0.0,0.0,0.0,12219.459995
570,2024-01-12,hourly,commercial,9.0,1710.264978,0.0,0.0,0.0,1316.210405
571,2024-01-12,hourly,passenger,9.0,15392.384802,0.0,0.0,0.0,11845.893642
572,2024-01-12,hourly,commercial,10.0,1755.917183,0.0,0.0,0.0,1348.399367
573,2024-01-12,hourly,passenger,10.0,15803.254648,0.0,0.0,0.0,12135.594307
574,2024-01-12,hourly,commercial,11.0,1865.395953,0.0,0.0,0.0,1429.856041
575,2024-01-12,hourly,passenger,11.0,16788.563581,0.0,0.0,0.0,12868.704366
576,2024-01-12,hourly,commercial,12.0,1919.705279,0.0,0.0,0.0,1468.323115
577,2024-01-12,hourly,passenger,12.0,17277.347512,0.0,0.0,0.0,13214.908037
578,2024-01-12,hourly,commercial,13.0,1957.562142,0.0,0.0,0.0,1495.720071
579,2024-01-12,hourly,passenger,13.0,17618.059275,0.0,0.0,0.0,13461.48064
580,2024-01-12,hourly,commercial,14.0,2049.153033,0.0,0.0,0.0,1562.939049
581,2024-01-12,hourly,passenger,14.0,18442.377295,0.0,0.0,0.0,14066.451442
582,2024-01-12,hourly,commercial,15.0,2139.569422,0.0,0.0,0.0,1629.855885
583,2024-01-12,hourly,passenger,15.0,19256.124801,0.0,0.0,0.0,14668.702963
584,2024-01-12,hourly,commercial,16.0,2167.677652,0.0,0.0,0.0,1651.028854
585,2024-01-12,hourly,passenger,16.0,19509.098868,0.0,0.0,0.0,14859.259684
586,2024-01-12,hourly,commercial,17.0,2096.820416,0.0,0.0,0.0,1599.915113
587,2024-01-12,hourly,passenger,17.0,18871.383746,0.0,0.0,0.0,14399.23602
588,2024-01-12,hourly,commercial,18.0,1849.771124,0.0,0.0,0.0,1418.430851
589,2024-01-12,hourly,passenger,18.0,16647.940117,0.0,0.0,0.0,12765.877662
590,2024-01-12,hourly,commercial,19.0,1552.4,0.0,0.0,0.0,1190.178485
591,2024-01-12,hourly,passenger,19.0,13971.6,0.0,0.0,0.0,10711.606362
592,2024-01-12,hourly,commercial,20.0,1302.0,0.0,0.0,0.0,995.479008
593,2024-01-12,hourly,passenger,20.0,11718.0,0.0,0.0,0.0,8959.311073
594,2024-01-12,hourly,commercial,21.0,1066.5,0.0,0.0,0.0,814.162496
595,2024-01-12,hourly,passenger,21.0,9598.5,0.0,0.0,0.0,7327.462467
596,2024-01-12,hourly,commercial,22.0,804.2,0.0,0.0,0.0,613.13621
597,2024-01-12,hourly,passenger,22.0,7237.8,0.0,0.0,0.0,5518.225887
598,2024-01-12,hourly,commercial,23.0,549.2,0.0,0.0,0.0,418.801374
599,2024-01-12,hourly,passenger,23.0,4942.8,0.0,0.0,0.0,3769.212364
600,2024-01-13,daily,commercial,,28475.386895,0.0,0.0,0.0,21854.042121
601,2024-01-13,daily,passenger,,256278.482051,0.0,0.0,0.0,196686.379089
602,2024-01-13,hourly,commercial,0.0,365.6,0.0,0.0,0.0,279.28061
603,2024-01-13,hourly,passenger,0.0,3290.4,0.0,0.0,0.0,2513.525491
604,2024-01-13,hourly,commercial,1.0,267.1,0.0,0.0,0.0,204.543258
605,2024-01-13,hourly,passenger,1.0,2403.9,0.0,0.0,0.0,1840.889326
606,2024-01-13,hourly,commercial,2.0,213.3,0.0,0.0,0.0,163.702388
607,2024-01-13,hourly,passenger,2.0,1919.7,0.0,0.0,0.0,1473.321495
608,2024-01-13,hourly,commercial,3.0,209.7,0.0,0.0,0.0,160.91287
609,2024-01-13,hourly,passenger,3.0,1887.3,0.0,0.0,0.0,1448.215831
610,2024-01-13,hourly,commercial,4.0,280.7,0.0,0.0,0.0,213.853518
611,2024-01-13,hourly,passenger,4.0,2526.3,0.0,0.0,0.0,1924.681659
612,2024-01-13,hourly,commercial,5.0,423.3,0.0,0.0,0.0,322.975955
613,2024-01-13,hourly,passenger,5.0,3809.7,0.0,0.0,0.0,2906.783595
614,2024-01-13,hourly,commercial,6.0,672.3,0.0,0.0,0.0,515.944896
615,2024-01-13,hourly,passenger,6.0,6050.7,0.0,0.0,0.0,4643.504061
616,2024-01-13,hourly,commercial,7.0,991.9,0.0,0.0,0.0,764.62344
617,2024-01-13,hourly,passenger,7.0,8927.1,0.0,0.0,0.0,6881.61096
618,2024-01-13,hourly,commercial,8.0,1324.6,0.0,0.0,0.0,1022.825206
619,2024-01-13,hourly,passenger,8.0,11921.4,0.0,0.0,0.0,9205.426854
620,2024-01-13,hourly,commercial,9.0,1621.611937,0.0,0.0,0.0,1252.269437
621,2024-01-13,hourly,passenger,9.0,14594.507434,0.0,0.0,0.0,11270.42493
622,2024-01-13,hourly,commercial,10.0,1817.755532,0.0,0.0,0.0,1398.794829
623,2024-01-13,hourly,passenger,10.0,16359.799792,0.0,0.0,0.0,12589.153464
624,2024-01-13,hourly,commercial,11.0,1951.571112,0.0,0.0,0.0,1501.643557
625,2024-01-13,hourly,passenger,11.0,17564.140009,0.0,0.0,0.0,13514.792012
626,2024-01-13,hourly,commercial,12.0,1977.922509,0.0,0.0,0.0,1517.665715
627,2024-01-13,hourly,passenger,12.0,17801.302583,0.0,0.0,0.0,13658.991436
628,2024-01-13,hourly,commercial,13.0,2000.8,0.0,0.0,0.0,1539.918341
629,2024-01-13,hourly,passenger,13.0,18007.2,0.0,0.0,0.0,13859.265069
630,2024-01-13,hourly,commercial,14.0,1938.365857,0.0,0.0,0.0,1486.815591
